-3.289405694054473583e-01,5.117025669125141452e-01
-1.644702847027236792e-01,1.121876687240695780e+00
-5.822351423513618673e-01,5.609383436203478901e-01
-7.911175711756809337e-01,2.804691718101739450e-01
-8.955587855878404113e-01,1.402345859050870835e-01
-9.477793927939202057e-01,7.011729295254331973e-02
-4.738896963969601028e-01,9.010840502607102565e-01
-7.369448481984800514e-01,4.505420251303551282e-01
1.315275759007599188e-01,2.252710125651777862e-01
5.657637879503799594e-01,1.126355062825887821e-01
7.828818939751900352e-01,5.631775314129439103e-02
8.914409469875950176e-01,2.815887657064730654e-02
9.457204734937975088e-01,1.407943828532354225e-02
-2.713976325310124560e-02,7.039719142661882145e-03
-5.135698816265505950e-01,3.519859571330830050e-03
-7.567849408132754085e-01,1.759929785665415025e-03
-3.783924704066377043e-01,8.669053686772713041e-01
3.108037647966811479e-01,4.334526843386357076e-01
1.554018823983405739e-01,1.082751745953756561e+00
-4.222990588008297408e-01,5.413758729768780587e-01
2.888504705995850741e-01,2.706879364884391403e-01
-3.555747647002074352e-01,1.353439682442194592e-01
-6.777873823501037176e-01,6.767198412210984060e-02
-8.388936911750518588e-01,3.383599206105492030e-02
8.055315441247407060e-02,1.691799603052746015e-02
-4.597234227937629925e-01,8.458998015263841097e-03
-7.298617113968814962e-01,4.229499007631920549e-03
1.350691443015592519e-01,2.114749503815849252e-03
-4.324654278492203741e-01,1.057374751908035648e-03
-2.162327139246101870e-01,8.665540911603926144e-01
3.918836430376948510e-01,4.332770455801964182e-01
6.959418215188474255e-01,2.166385227900982091e-01
3.479709107594237127e-01,9.743446651794877011e-01
-3.260145446202881159e-01,4.871723325897439061e-01
-1.630072723101440579e-01,1.109611570079310550e+00
-8.150363615507202897e-02,1.420831188824093871e+00
4.592481819224639716e-01,7.104155944120469357e-01
-2.703759090387680142e-01,3.552077972060234679e-01
-6.351879545193840348e-01,1.776038986030117339e-01
-8.175939772596919619e-01,8.880194930150597799e-02
9.120301137015407456e-02,4.440097465075298899e-02
4.560150568507703728e-02,8.882258911098150911e-01
-4.771992471574614259e-01,4.441129455549075455e-01
2.614003764212692316e-01,2.220564727774538838e-01
-3.692998117893653287e-01,1.110282363887269419e-01
-1.846499058946826644e-01,9.215395219788020675e-01
-9.232495294734133218e-02,1.326795164773839630e+00
-5.461624764736706661e-01,6.633975823869198152e-01
-2.730812382368353330e-01,1.197724194977898504e+00
-6.365406191184176388e-01,5.988620974889493631e-01
1.817296904407912361e-01,2.994310487444746816e-01
5.908648452203956181e-01,1.497155243722372298e-01
7.954324226101977535e-01,7.485776218611883692e-02
3.977162113050988768e-01,9.034542848774980150e-01
1.988581056525494384e-01,1.317752546223187604e+00
-4.005709471737253224e-01,6.588762731115938021e-01
-2.002854735868626612e-01,1.195463540340235387e+00
-6.001427367934313306e-01,5.977317701701176933e-01
-3.000713683967156653e-01,1.164891288869497554e+00
-1.500356841983578327e-01,1.448471048219187374e+00
4.249821579008210559e-01,7.242355241095936869e-01
-2.875089210495894165e-01,3.621177620547968434e-01
-1.437544605247947083e-01,1.047084284811837129e+00
4.281227697376026597e-01,5.235421424059185647e-01
2.140613848688013299e-01,1.127796474987397879e+00
6.070306924344006649e-01,5.638982374936989395e-01
8.035153462172002214e-01,2.819491187468494697e-01
-9.824232689139988928e-02,1.409745593734248459e-01
-4.912116344569994464e-02,9.365126834711510195e-01
4.754394182771500277e-01,4.682563417355753987e-01
-2.622802908614249584e-01,2.341281708677878104e-01
-1.311401454307124792e-01,9.830894892183325018e-01
4.344299272846437465e-01,4.915447446091663064e-01
-2.827850363576780990e-01,2.457723723045832642e-01
-6.413925181788391328e-01,1.228861861522914101e-01
1.793037409105804336e-01,6.144309307614581606e-02
8.965187045529021681e-02,8.967469503225115046e-01
5.448259352276449974e-01,4.483734751612558078e-01
-2.275870323861775013e-01,2.241867375806279039e-01
-1.137935161930887507e-01,9.781187725747525485e-01
-5.568967580965444863e-01,4.890593862873759967e-01
-7.784483790482722432e-01,2.445296931436882204e-01
1.107758104758638784e-01,1.222648465718441102e-01
5.538790523793193921e-02,9.271578270703606517e-01
2.769395261896596960e-02,1.329604317319618811e+00
5.138469763094829501e-01,6.648021586598096277e-01
-2.430765118452585805e-01,3.324010793299045918e-01
3.784617440773707098e-01,1.662005396649524069e-01
1.892308720386853549e-01,9.491256736169148001e-01
5.946154360193426358e-01,4.745628368084575666e-01
-2.026922819903287376e-01,2.372814184042286723e-01
-1.013461409951643688e-01,9.846661129865529327e-01
-5.067307049758218440e-02,1.358358460277715007e+00
-5.253365352487910922e-01,6.791792301388575037e-01
2.373317323756044539e-01,3.395896150694288629e-01
-3.813341338121977175e-01,1.697948075347144314e-01
-1.906670669060988588e-01,9.509228075517958123e-01
-5.953335334530494016e-01,4.754614037758979617e-01
-7.976667667265247008e-01,2.377307018879490919e-01
1.011666166367376496e-01,1.188653509439745459e-01
5.505833083183688803e-01,5.943267547198738399e-02
7.752916541591844402e-01,2.971633773599369199e-02
3.876458270795922201e-01,8.808835726524354426e-01
-3.061770864602038622e-01,4.404417863262177768e-01
3.469114567698980967e-01,2.202208931631088884e-01
-3.265442716150509517e-01,1.101104465815543332e-01
3.367278641924744687e-01,5.505522329077727761e-02
-3.316360679037627657e-01,2.752761164538863881e-02
3.341819660481186172e-01,1.376380582269431940e-02
6.670909830240593363e-01,6.881902911347159701e-03
3.335454915120296682e-01,8.694663552401121764e-01
1.667727457560148341e-01,1.300758581404494629e+00
8.338637287800741704e-02,1.516404694486686022e+00
4.169318643900370852e-02,1.624227751027781608e+00
2.084659321950185426e-02,1.678139279298329400e+00
5.104232966097509427e-01,8.390696396491647002e-01
-2.447883516951245286e-01,4.195348198245822946e-01
3.776058241524377079e-01,2.097674099122912583e-01
1.888029120762188540e-01,9.709091087405842257e-01
-4.055985439618905453e-01,4.854545543702921684e-01
-2.027992719809452726e-01,1.108752680969584681e+00
-1.013996359904726363e-01,1.420401744269230937e+00
4.493001820047637374e-01,7.102008721346153575e-01
7.246500910023817577e-01,3.551004360673077898e-01
-1.376749544988090657e-01,1.775502180336538949e-01
4.311625227505954117e-01,8.877510901682716948e-02
-2.844187386247023497e-01,4.438755450841358474e-02
-6.422093693123511748e-01,2.219377725420668135e-02
-3.211046846561755874e-01,8.771222924115419373e-01
-1.605523423280877937e-01,1.304586549990209621e+00
4.197238288359561587e-01,6.522932749951046993e-01
-2.901380855820219762e-01,3.261466374975523497e-01
-6.450690427910110714e-01,1.630733187487758418e-01
1.774654786044944643e-01,8.153665937438803191e-02
8.873273930224723216e-02,9.067937334716326125e-01
4.436636965112361608e-02,1.319422270520254958e+00
2.218318482556180804e-02,1.525736539044566076e+00
5.110915924127809040e-01,7.628682695222830379e-01
2.555457962063904520e-01,1.247459538545580227e+00
6.277728981031951427e-01,6.237297692727901133e-01
3.138864490515975714e-01,1.177890288420833542e+00
6.569432245257987857e-01,5.889451442104167711e-01
-1.715283877371006072e-01,2.944725721052083856e-01
4.142358061314496687e-01,1.472362860526041928e-01
7.071179030657248621e-01,7.361814302630209639e-02
-1.464410484671375690e-01,3.680907151315104819e-02
-5.732205242335687290e-01,1.840453575657563512e-02
-2.866102621167843645e-01,8.752276716627264141e-01
3.566948689416077900e-01,4.376138358313632626e-01
1.783474344708038950e-01,1.084832321700120339e+00
8.917371723540194750e-02,1.408441564634498766e+00
5.445868586177009529e-01,7.042207823172492720e-01
2.722934293088504765e-01,1.218135794943063122e+00
1.361467146544252382e-01,1.475093301255970157e+00
5.680733573272126469e-01,7.375466506279850787e-01
-2.159633213363936766e-01,3.687733253139924283e-01
-6.079816606681968105e-01,1.843866626569965472e-01
-3.039908303340984053e-01,9.582187351129368702e-01
3.480045848329507696e-01,4.791093675564683796e-01
6.740022924164753571e-01,2.395546837782343008e-01
3.370011462082376785e-01,9.858027456735557470e-01
6.685005731041189225e-01,4.929013728367777070e-01
3.342502865520594613e-01,1.112476090202827450e+00
-3.328748567239702694e-01,5.562380451014137250e-01
3.335625716380148376e-01,2.781190225507068625e-01
1.667812858190074188e-01,1.005084915059792028e+00
5.833906429095037094e-01,5.025424575298960139e-01
7.916953214547518547e-01,2.512712287649481180e-01
8.958476607273758718e-01,1.256356143824741700e-01
9.479238303636878804e-01,6.281780719123708501e-02
9.739619151818439402e-01,3.140890359561865353e-02
4.869809575909219701e-01,8.817298555822479234e-01
7.434904787954609295e-01,4.408649277911238507e-01
-1.282547606022694797e-01,2.204324638955619253e-01
-6.412738030113473986e-02,9.762416357322195593e-01
4.679363098494326856e-01,4.881208178661096131e-01
-2.660318450752836572e-01,2.440604089330549176e-01
-1.330159225376418286e-01,9.880556082509660554e-01
-5.665079612688208588e-01,4.940278041254830832e-01
-2.832539806344104294e-01,1.113039305847180138e+00
-1.416269903172052147e-01,1.422545056708028666e+00
4.291865048413973649e-01,7.112725283540144439e-01
-2.854067475793012898e-01,3.556362641770072219e-01
-1.427033737896506449e-01,1.043843535872942319e+00
-5.713516868948254057e-01,5.219217679364709372e-01
-2.856758434474127029e-01,1.126986287752674176e+00
-6.428379217237062404e-01,5.634931438763373102e-01
-8.214189608618531757e-01,2.817465719381686551e-01
-9.107094804309265879e-01,1.408732859690842165e-01
4.464525978453670607e-02,7.043664298454221928e-02
5.223226298922682975e-01,3.521832149227122066e-02
7.611613149461341488e-01,1.760916074613549931e-02
3.805806574730670744e-01,8.748299841575063462e-01
-3.097096712634664906e-01,4.374149920787533397e-01
-1.548548356317332453e-01,1.084732899823815266e+00
-5.774274178158665949e-01,5.423664499119078553e-01
2.112862910920667581e-01,2.711832249559538166e-01
-3.943568544539666210e-01,1.355916124779767973e-01
-1.971784272269833105e-01,9.338212100234269952e-01
-5.985892136134917108e-01,4.669106050117135531e-01
-2.992946068067458554e-01,1.099480706290295373e+00
-6.496473034033728444e-01,5.497403531451476866e-01
1.751763482983135223e-01,2.748701765725738433e-01
-4.124118258508432389e-01,1.374350882862871437e-01
2.937940870745783251e-01,6.871754414314357184e-02
6.468970435372891625e-01,3.435877207157189694e-02
-1.765514782313554187e-01,1.717938603578583745e-02
4.117242608843222351e-01,8.589693017893029747e-03
2.058621304421611176e-01,8.703202502933851115e-01
1.029310652210805588e-01,1.301185528931131152e+00
-4.485344673894596790e-01,6.505927644655655762e-01
2.757327663052702160e-01,3.252963822327827881e-01
6.378663831526351080e-01,1.626481911163912830e-01
3.189331915763175540e-01,9.473494993426342381e-01
6.594665957881588048e-01,4.736747496713171746e-01
3.297332978940794024e-01,1.102862778620097295e+00
-3.351333510529602711e-01,5.514313893100486474e-01
3.324333244735199200e-01,2.757156946550243237e-01
1.662166622367599600e-01,1.003883251111950869e+00
-4.168916688816199922e-01,5.019416255559754347e-01
-7.084458344408099961e-01,2.509708127779877174e-01
1.457770827795950019e-01,1.254854063889938587e-01
-4.271114586102024990e-01,6.274270319449692934e-02
-7.135557293051012495e-01,3.137135159724846467e-02
-3.567778646525506248e-01,8.817110795830628289e-01
-1.783889323262753124e-01,1.306880943575970067e+00
-5.891944661631376423e-01,6.534404717879851443e-01
-7.945972330815688212e-01,3.267202358939924611e-01
1.027013834592156449e-01,1.633601179469961195e-01
-4.486493082703921220e-01,8.168005897349805977e-02
-2.243246541351960610e-01,9.068654332711876265e-01
-6.121623270675979889e-01,4.534327166355940353e-01
-3.060811635337989944e-01,1.092741762102235725e+00
-1.530405817668994972e-01,1.412396284835556459e+00
-7.652029088344974861e-02,1.572223546202216715e+00
-3.826014544172487430e-02,1.652137176885547065e+00
4.808699272791375767e-01,8.260685884427735326e-01
7.404349636395687329e-01,4.130342942213867108e-01
3.702174818197843664e-01,1.072542550895132063e+00
6.851087409098921555e-01,5.362712754475660315e-01
-1.574456295450539223e-01,2.681356377237829047e-01
-5.787228147725269611e-01,1.340678188618913413e-01
-7.893614073862633695e-01,6.703390943094578169e-02
-3.946807036931316848e-01,8.995423584999114874e-01
-1.973403518465658424e-01,1.315796583034394285e+00
4.013298240767170233e-01,6.578982915171973644e-01
-2.993350879616414328e-01,3.289491457585986822e-01
-6.496675439808207164e-01,1.644745728792993411e-01
-8.248337719904103027e-01,8.223728643964989260e-02
-9.124168859952050958e-01,4.111864321982472426e-02
4.379155700239739657e-02,2.055932160991247315e-02
-4.781042214988012740e-01,1.027966080495623657e-02
-2.390521107494006370e-01,8.711652341869167149e-01
-1.195260553747003185e-01,1.301608020877897065e+00
-5.597630276873502009e-01,6.508040104389483105e-01
2.201184861563248440e-01,3.254020052194741552e-01
-3.899407569218376057e-01,1.627010026097370776e-01
3.050296215390812526e-01,8.135050130486831677e-02
1.525148107695406263e-01,9.067006544368727550e-01
-4.237425946152297285e-01,4.533503272184362665e-01
-7.118712973076147810e-01,2.266751636092183553e-01
1.440643513461925540e-01,1.133375818046091776e-01
5.720321756730962770e-01,5.666879090230469984e-02
7.860160878365480830e-01,2.833439545115234992e-02
8.930080439182741525e-01,1.416719772557595292e-02
9.465040219591370763e-01,7.083598862787976458e-03
9.732520109795685936e-01,3.541799431393988229e-03
4.866260054897842968e-01,8.677963035001355907e-01
-2.566869972551078516e-01,4.338981517500677398e-01
3.716565013724460464e-01,2.169490758750338699e-01
-3.141717493137769490e-01,1.084745379375171570e-01
3.429141253431114977e-01,5.423726896875846748e-02
6.714570626715556934e-01,2.711863448437923374e-02
8.357285313357778467e-01,1.355931724218972789e-02
4.178642656678889233e-01,8.728050624055334605e-01
7.089321328339444062e-01,4.364025312027668413e-01
8.544660664169722031e-01,2.182012656013834206e-01
9.272330332084861571e-01,1.091006328006915993e-01
4.636165166042430785e-01,9.205757201847843962e-01
2.318082583021215393e-01,1.326313263876830906e+00
-3.840958708489392581e-01,6.631566319384154529e-01
-1.920479354244696291e-01,1.197603719753646434e+00
4.039760322877651300e-01,5.988018598768232170e-01
7.019880161438826205e-01,2.994009299384114975e-01
8.509940080719412547e-01,1.497004649692057487e-01
-7.450299596402931712e-02,7.485023248460298539e-02
-5.372514979820146586e-01,3.742511624230160372e-02
2.313742510089926707e-01,1.871255812115069084e-02
1.156871255044963354e-01,8.753816828450139420e-01
-4.421564372477518323e-01,4.376908414225071375e-01
-7.210782186238758884e-01,2.188454207112533467e-01
-8.605391093119379997e-01,1.094227103556268954e-01
-4.302695546559689999e-01,9.207367589622520443e-01
-2.151347773279844999e-01,1.326393783265564563e+00
3.924326113360077084e-01,6.631968916327823926e-01
-3.037836943319961458e-01,3.315984458163911963e-01
-6.518918471659980174e-01,1.657992229081954871e-01
-8.259459235829990087e-01,8.289961145409785459e-02
-9.129729617914994488e-01,4.144980572704892730e-02
-9.564864808957498354e-01,2.072490286352435263e-02
2.175675955212508228e-02,1.036245143176217631e-02
5.108783797760625411e-01,5.181225715881199179e-03
7.554391898880312706e-01,2.590612857940488567e-03
